SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Wed Apr 14 17:50:25 CEST 2021
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 65000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 1 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
457,82	34898,52
457,93	8713,90
458,05	12184,99
458,16	6338,82
458,27	7538,78
458,38	8682,26
458,49	9963,58
458,61	7249,53
458,72	8876,60
458,83	8501,47
458,94	9974,88
459,05	9534,21
459,17	25743,96
459,28	6485,71
459,39	7848,38
459,50	5425,85
459,61	11394,05
459,72	5615,67
459,84	5920,75
459,95	8013,35
460,06	24851,32
460,17	6081,20
460,28	7676,63
460,39	8146,68
460,51	9391,84
460,62	7696,97
460,73	7319,58
460,84	4657,50
460,95	13997,37
461,06	14175,90
461,18	12560,12
461,29	12133,01
461,40	8164,76
461,51	9391,84
461,62	18352,06
461,73	10227,98
461,84	9800,87
461,96	9466,42
462,07	10994,06
462,18	6648,41
462,29	8637,06
462,40	11154,51
462,51	7536,52
462,62	13172,54
462,73	15430,10
462,85	10401,99
462,96	10395,21
463,07	11436,99
463,18	17185,99
463,29	10060,75
463,40	6935,41
463,51	6277,80
463,62	6085,72
463,73	10736,44
463,85	13793,99
463,96	8388,48
464,07	8352,32
464,18	8148,94
464,29	5758,04
464,40	10899,15
464,51	8838,19
464,62	7310,54
464,73	5391,95
464,84	35703,02
464,95	8035,95
465,06	7746,69
465,18	4784,06
465,29	9441,56
465,40	14444,82
465,51	8074,36
465,62	10539,84
465,73	7640,48
465,84	9418,96
465,95	9296,93
466,06	6732,03
466,17	8020,13
466,28	7622,40
466,39	13703,59
466,50	5459,74
466,61	4257,52
466,72	8903,72
466,83	5215,68
466,95	5923,01
467,06	4924,16
467,17	7931,99
467,28	6399,83
467,39	7556,86
467,50	9724,04
467,61	5120,77
467,72	5414,55
467,83	5981,76
467,94	8747,79
468,05	5281,22
468,16	9136,48
468,27	8085,66
468,38	5629,23
468,49	12013,24
468,60	5719,62
468,71	12300,24
468,82	11825,68
468,93	10903,67
469,04	13803,03
469,15	7382,86
469,26	6544,46
469,37	7776,07
469,48	11222,30
469,59	9183,94
469,70	5500,42
469,81	8962,48
469,92	4610,05
470,03	10248,32
470,14	5498,16
470,25	10908,19
470,36	7974,93
470,47	4919,64
470,58	5520,76
470,69	9244,95
470,80	11692,35
470,91	6255,20
471,02	6661,97
471,13	8503,73
471,24	8657,40
471,35	7057,44
471,46	14492,27
471,56	10964,68
471,67	11805,34
471,78	13473,09
471,89	7974,93
472,00	6261,98
472,11	9735,34
472,22	11177,11
472,33	7382,86
472,44	8483,39
472,55	8637,06
472,66	8090,18
472,77	7050,66
472,88	16632,33
472,99	9199,76
473,10	4874,45
473,21	6924,11
473,32	6915,07
473,42	5297,04
473,53	5873,29
473,64	12499,11
473,75	9281,11
473,86	6784,00
473,97	9172,64
474,08	11086,71
474,19	11107,05
474,30	16424,43
474,41	9398,62
474,52	10126,29
474,62	7934,25
474,73	6191,93
474,84	16941,93
474,95	11701,39
475,06	9990,70
475,17	5785,16
475,28	4716,26
475,39	7798,66
475,50	5737,70
475,60	5193,08
475,71	5683,47
475,82	11324,00
475,93	5746,74
476,04	12729,61
476,15	7012,24
476,26	9107,11
476,37	6962,53
476,47	6996,43
476,58	6284,58
476,69	4664,28
476,80	4795,35
476,91	7278,90
477,02	8230,29
477,13	8250,63
477,23	5880,07
477,34	8257,41
477,45	8833,67
477,56	6951,23
477,67	6815,64
477,78	8433,68
477,89	7828,04
477,99	6639,37
478,10	10795,20
478,21	9285,63
478,32	8072,10
478,43	6896,99
478,54	15070,79
478,64	7970,41
478,75	8237,07
478,86	6219,05
478,97	7875,50
479,08	7111,68
479,18	5358,05
479,29	6323,00
479,40	5288,00
479,51	4361,47
479,62	6155,77
479,72	6293,62
479,83	5046,20
479,94	9057,39
480,05	9968,10
480,16	5728,66
480,26	6829,20
480,37	5281,22
480,48	11726,25
480,59	7638,22
480,70	7997,53
480,80	7269,87
480,91	5697,03
481,02	4892,53
481,13	8185,10
481,24	7902,62
481,34	5301,56
481,45	16433,47
481,56	7543,30
481,67	8838,19
481,77	6650,67
481,88	6216,79
481,99	10338,71
482,10	8795,25
482,20	23956,43
482,31	6499,26
482,42	9242,69
482,53	6210,01
482,63	16767,92
482,74	10309,33
482,85	5563,70
482,96	5932,05
483,06	4867,67
483,17	9667,54
483,28	5475,56
483,39	7419,01
483,49	9699,18
483,60	16813,12
483,71	5694,77
483,81	10872,03
483,92	7206,59
484,03	7254,05
484,14	6553,50
484,24	6442,77
484,35	7547,82
484,46	7861,94
484,57	6167,07
484,67	8899,20
484,78	7190,77
484,89	16096,75
484,99	7633,70
485,10	7681,15
485,21	9068,69
485,31	8632,54
485,42	8266,45
485,53	6196,45
485,63	7593,02
485,74	13540,89
485,85	18453,75
485,96	12137,53
486,06	6548,98
486,17	6329,78
486,28	8630,28
486,38	4741,12
486,49	10435,88
486,60	5278,96
486,70	13290,05
486,81	6872,14
486,92	5889,11
487,02	5911,71
487,13	4329,83
487,24	6512,82
487,34	7098,12
487,45	13674,22
487,56	7269,87
487,66	5362,57
487,77	9391,84
487,87	6237,12
487,98	4219,10
488,09	7007,73
488,19	4282,37
488,30	16729,50
488,41	5900,41
488,51	4671,06
488,62	8530,85
488,73	5893,63
488,83	7787,37
488,94	9364,73
489,04	13389,48
489,15	5782,90
489,26	4991,96
489,36	8569,27
489,47	6517,34
489,58	5419,07
489,68	8915,02
489,79	5633,75
489,89	7728,61
490,00	6388,53
490,11	8530,85
490,21	8621,24
490,32	5240,54
490,42	7306,02
490,53	8777,17
490,64	5161,45
490,74	5389,69
490,85	5019,08
490,95	11041,52
491,06	8910,50
491,16	9290,15
491,27	11696,87
491,38	6286,84
491,48	15877,55
491,59	13669,70
491,69	8528,59
491,80	4616,83
491,90	12406,45
492,01	4937,72
492,12	9663,02
492,22	6562,54
492,33	11470,88
492,43	7823,52
492,54	5023,60
492,64	5421,33
492,75	7814,48
492,86	12013,24
492,96	7174,95
493,07	5959,17
493,17	8383,96
493,28	8133,12
493,38	8205,43
493,49	8921,80
493,59	9057,39
493,70	7859,68
493,80	5697,03
493,91	4958,06
494,01	5608,89
494,12	5990,80
494,22	11068,64
494,33	13197,39
494,43	12374,82
494,54	13916,02
494,64	8881,12
494,75	5658,61
494,86	11461,85
494,96	5441,66
495,07	7080,04
495,17	12083,30
495,28	6711,69
495,38	5687,99
495,49	7226,93
495,59	8792,99
495,69	7629,18
495,80	7339,92
495,90	6497,00
496,01	51560,23
496,11	9197,50
496,22	7150,09
496,32	5019,08
496,43	10207,64
496,53	6426,95
496,64	6659,71
496,74	8128,60
496,85	9319,53
496,95	12259,56
497,06	6223,57
497,16	8722,93
497,27	7172,69
497,37	11656,19
497,48	4987,44
497,58	5202,12
497,68	6406,61
497,79	10679,95
497,89	6232,60
498,00	7380,60
498,10	4858,63
498,21	11355,63
498,31	6176,11
498,42	5699,29
498,52	11696,87
498,62	7287,94
498,73	7396,42
498,83	9057,39
498,94	7414,49
499,04	12804,18
499,15	6668,75
499,25	5294,78
499,35	9927,42
499,46	13599,64
499,56	15897,89
499,67	9294,67
499,77	4458,64
499,87	8939,88
499,98	6246,16
500,08	4054,13
500,19	5712,84
500,29	7292,46
500,39	10447,18
500,50	10397,47
500,60	7382,86
500,71	7556,86
500,81	7706,01
500,91	4890,27
501,02	6370,45
501,12	9077,73
501,22	4960,32
501,33	9439,30
501,43	9852,85
501,54	5154,67
501,64	5805,50
501,74	6221,31
501,85	16356,63
501,95	5676,69
502,05	5674,43
502,16	6910,55
502,26	12853,90
502,37	9317,27
502,47	7771,55
502,57	6648,41
502,68	6316,22
502,78	5787,42
502,88	6345,60
502,99	4404,40
503,09	10399,73
503,19	5297,04
503,30	4662,02
503,40	5690,25
503,50	6094,76
503,61	7263,09
503,71	6325,26
503,81	6533,16
503,92	8015,61
504,02	10777,12
504,12	20037,89
504,23	11337,56
504,33	6797,56
504,43	7009,99
504,54	10031,37
504,64	9719,52
504,74	20363,31
504,84	7568,16
504,95	6180,63
505,05	4027,01
505,15	12162,39
505,26	4752,42
505,36	6101,53
505,46	5866,51
505,56	8729,71
505,67	8661,92
505,77	8926,32
505,87	5335,45
505,98	4361,47
506,08	6526,38
506,18	28383,43
506,28	9247,21
506,39	6632,59
506,49	6151,25
506,59	6298,14
506,70	4790,83
506,80	8094,70
506,90	14406,40
507,00	4275,59
507,11	7552,34
507,21	10417,81
507,31	9070,95
507,41	7328,62
507,52	6221,31
507,62	7538,78
507,72	13045,98
507,82	11256,20
507,93	6354,64
508,03	9954,54
508,13	8207,69
508,23	6958,01
508,34	8331,98
508,44	5294,78
508,54	5333,19
508,64	8153,46
508,74	4393,10
508,85	5834,87
508,95	6926,37
509,05	7098,12
509,15	6813,38
509,26	8417,86
509,36	5249,58
509,46	7708,27
509,56	4876,71
509,66	7009,99
509,77	6408,87
509,87	6200,97
509,97	7009,99
510,07	7414,49
510,17	4124,19
510,28	17131,75
510,38	10374,87
510,48	5979,50
510,58	8802,03
510,68	7527,49
510,78	9070,95
510,89	5981,76
510,99	4347,91
511,09	11276,54
511,19	9235,92
511,29	4786,31
511,39	10539,84
511,50	11147,73
511,60	4845,07
511,70	9380,54
511,80	10198,60
511,90	11303,66
512,00	7019,02
512,11	23682,99
512,21	8015,61
512,31	4826,99
512,41	13301,35
512,51	7898,10
512,61	16044,78
512,71	16788,26
512,82	6347,86
512,92	3950,18
513,02	8646,10
513,12	6372,71
513,22	5909,45
513,32	9907,08
513,42	7986,23
513,53	10575,99
513,63	8526,33
513,73	9620,09
513,83	4804,39
513,93	8670,96
514,03	9581,67
514,13	12162,39
514,23	5364,83
514,33	6397,57
514,44	6316,22
514,54	5918,49
514,64	14053,87
514,74	7299,24
514,84	6212,27
514,94	9672,06
515,04	9263,03
515,14	7934,25
515,24	8515,03
515,34	7760,25
515,44	3746,79
515,55	3803,29
515,65	9034,79
515,75	5810,02
515,85	6291,36
515,95	9100,33
516,05	11832,46
516,15	8295,83
516,25	4888,01
516,35	5446,18
516,45	5812,28
516,55	5414,55
516,65	6883,43
516,75	15287,73
516,85	8569,27
516,95	10020,08
517,05	11014,40
517,16	4890,27
517,26	19328,31
517,36	5611,15
517,46	4578,41
517,56	7841,60
517,66	6555,76
517,76	5694,77
517,86	5541,10
517,96	8797,51
518,06	5014,56
518,16	5258,62
518,26	8212,21
518,36	4980,66
518,46	5875,55
518,56	8779,43
518,66	10182,78
518,76	7100,38
518,86	9981,66
518,96	5134,33
519,06	5687,99
519,16	8535,37
519,26	6203,23
519,36	8646,10
519,46	6982,87
519,56	11821,16
519,66	14896,78
519,76	5448,44
519,86	5676,69
519,96	7615,62
520,06	6298,14
520,16	13692,30
520,26	7023,54
520,36	5952,39
520,46	5780,64
520,56	7364,78
520,66	6212,27
520,76	5360,31
520,86	6379,49
520,96	11276,54
521,06	8487,91
521,16	4976,14
521,26	6334,30
521,35	8919,54
521,45	4465,42
521,55	5984,02
521,65	11265,24
521,75	10203,12
521,85	4130,96
521,95	7161,39
522,05	4372,77
522,15	4892,53
522,25	54061,86
522,35	9791,83
522,45	6072,16
522,55	9818,95
522,65	7376,08
522,75	11963,53
522,85	5959,17
522,94	7970,41
523,04	9014,45
523,14	7489,07
523,24	5482,34
523,34	5441,66
523,44	7450,65
523,54	5220,20
523,64	4917,38
523,74	12542,04
523,84	8917,28
523,94	6598,70
524,03	4402,14
524,13	8040,47
524,23	8243,85
524,33	5093,65
524,43	6356,90
524,53	7132,02
524,63	5504,94
524,73	5843,91
524,83	4829,25
524,92	7498,11
525,02	4356,95
525,12	9717,26
525,22	7163,65
525,32	5023,60
525,42	10944,34
525,52	7290,20
525,61	8668,70
525,71	4239,44
525,81	8259,67
525,91	5156,93
526,01	48396,47
526,11	8313,91
526,21	9719,52
526,30	8320,69
526,40	8623,50
526,50	10750,00
526,60	9642,68
526,70	9437,04
526,80	8802,03
526,89	6429,21
526,99	5396,47
527,09	11522,86
527,19	13188,35
527,29	10189,56
527,39	7086,82
527,48	8612,20
527,58	8404,30
527,68	4865,41
527,78	11907,03
527,88	16932,89
527,97	7369,30
528,07	5367,09
528,17	11197,45
528,27	11145,47
528,37	7141,06
528,46	5626,97
528,56	13344,28
528,66	13574,78
528,76	4732,08
528,86	10517,24
528,95	7376,08
529,05	7649,52
529,15	7805,44
529,25	9785,05
529,35	10524,02
529,44	9287,89
529,54	12085,56
529,64	9091,29
529,74	6677,79
529,83	5123,03
529,93	6327,52
530,03	8718,41
530,13	7450,65
530,22	11665,23
530,32	11188,41
530,42	9850,59
530,52	3918,54
530,61	10218,94
530,71	5084,61
530,81	10072,05
530,91	6820,16
531,00	6996,43
531,10	6404,35
531,20	8614,46
531,30	6808,86
531,39	8173,80
531,49	7199,81
531,59	18573,52
531,69	14076,47
531,78	10481,08
531,88	13841,44
531,98	20144,10
532,07	10200,86
532,17	12379,34
532,27	13956,70
532,37	9037,05
532,46	9518,39
532,56	8072,10
532,66	5138,85
532,75	7161,39
532,85	7968,15
532,95	7107,16
533,04	7195,29
533,14	7972,67
533,24	9204,28
533,34	6002,10
533,43	9705,96
533,53	4318,53
533,63	8912,76
533,72	6535,42
533,82	5349,01
533,92	5136,59
534,01	18392,74
534,11	19852,59
534,21	9079,99
534,30	6275,54
534,40	6906,03
534,50	8309,39
534,59	6200,97
534,69	5175,01
534,79	7699,23
534,88	12336,40
534,98	10252,84
535,08	3803,29
535,17	14467,42
535,27	7807,70
535,36	5640,53
535,46	9796,35
535,56	4863,15
535,65	8747,79
535,75	10112,73
535,85	7773,81
535,94	5995,32
536,04	6964,79
536,14	9351,17
536,23	12338,66
536,33	5936,57
536,42	7909,40
536,52	6503,78
536,62	7710,53
536,71	14591,71
536,81	7473,25
536,90	7421,27
537,00	7839,34
537,10	7122,98
537,19	7672,11
537,29	9039,31
537,38	10826,83
537,48	7159,13
537,58	7134,28
537,67	5369,35
537,77	6451,81
537,86	5902,67
537,96	38044,20
538,06	7134,28
538,15	26473,88
538,25	14720,52
538,34	16349,85
538,44	14347,65
538,53	8573,79
538,63	5116,25
538,73	9290,15
538,82	7272,13
538,92	6603,22
539,01	15088,87
539,11	4539,99
539,20	16313,70
539,30	8700,34
539,39	5812,28
539,49	8854,00
539,59	13086,66
539,68	16831,20
539,78	15631,23
539,87	9073,21
539,97	10013,30
540,06	9581,67
540,16	5240,54
540,25	9034,79
540,35	13095,70
540,44	9242,69
540,54	13681,00
540,63	26980,08
540,73	6754,62
540,82	9726,30
540,92	6770,44
541,01	11084,45
541,11	11952,23
541,20	8051,77
541,30	8004,31
541,39	10456,22
541,49	8065,32
541,58	13292,31
541,68	12799,66
541,77	8322,94
541,87	4892,53
541,96	4788,57
542,06	10582,77
542,15	8501,47
542,25	24037,79
542,34	9965,84
542,44	5699,29
542,53	7337,66
542,63	8951,18
542,72	6031,48
542,82	6083,46
542,91	7663,08
543,01	5665,39
543,10	10282,22
543,20	7233,71
543,29	9312,75
543,38	5762,56
543,48	7003,21
543,57	6268,76
543,67	6191,93
543,76	6831,46
543,86	6492,48
543,95	15669,64
544,05	14456,12
544,14	16722,72
544,23	7568,16
544,33	6081,20
544,42	9667,54
544,52	6429,21
544,61	7970,41
544,71	13572,52
544,80	15075,31
544,89	8783,95
544,99	9317,27
545,08	12255,04
545,18	5023,60
545,27	17750,95
545,36	16718,20
545,46	10035,89
545,55	6858,58
545,65	7947,81
545,74	6802,08
545,84	4874,45
545,93	8216,73
546,02	8286,79
546,12	12569,16
546,21	10596,33
546,30	8544,41
546,40	9206,54
546,49	6210,01
546,59	8910,50
546,68	6707,17
546,77	11498,00
546,87	8899,20
546,96	11814,38
547,05	9421,22
547,15	5963,68
547,24	7868,72
547,34	6115,09
547,43	8112,78
547,52	11940,93
547,62	9269,81
547,71	10331,93
547,80	10155,67
547,90	7489,07
547,99	14616,56
548,08	8976,04
548,18	4343,39
548,27	6634,85
548,36	5611,15
548,46	6350,12
548,55	8490,17
548,64	13814,33
548,74	10381,65
548,83	8535,37
548,92	14860,63
549,02	7782,85
549,11	18333,98
549,20	10067,53
549,30	6713,95
549,39	8573,79
549,48	16139,69
549,58	5387,43
549,67	9705,96
549,76	8144,42
549,85	5258,62
549,95	12381,60
550,04	10711,58
550,13	4826,99
550,23	9929,68
550,32	5852,95
550,41	5611,15
550,50	8756,83
550,60	14056,13
550,69	7647,26
550,78	4648,47
550,88	11109,31
550,97	12090,08
551,06	8033,69
551,15	7880,02
551,25	13800,77
551,34	5437,15
551,43	7150,09
551,52	9195,24
551,62	12311,54
551,71	12259,56
551,80	11204,23
551,89	10121,77
551,99	7807,70
552,08	7807,70
552,17	6499,26
552,26	9507,09
552,36	4578,41
552,45	5236,02
552,54	4833,77
552,63	9839,29
552,73	15622,19
552,82	15043,67
552,91	8544,41
553,00	19448,08
553,10	8304,87
553,19	15025,59
553,28	6924,11
553,37	31531,37
553,46	5941,09
553,56	11272,02
553,65	5990,80
553,74	5328,67
553,83	9620,09
553,92	8008,83
554,02	10693,50
554,11	7654,04
554,20	5281,22
554,29	14876,44
554,38	6824,68
554,48	7780,59
554,57	6395,31
554,66	7098,12
554,75	14096,80
554,84	10361,31
554,94	9070,95
555,03	6426,95
555,12	6017,92
555,21	5710,58
555,30	16162,29
555,39	6456,33
555,49	6799,82
555,58	9346,65
555,67	10881,07
555,76	12092,34
555,85	5649,57
555,94	5597,59
556,03	7308,28
556,13	11113,83
556,22	7615,62
556,31	16130,65
556,40	5059,75
556,49	11834,72
556,58	7789,63
556,67	10835,87
556,77	7455,17
556,86	13843,70
556,95	10675,43
557,04	14890,00
557,13	15382,65
557,22	13003,05
557,31	9208,80
557,40	7909,40
557,50	13177,05
557,59	6173,85
557,68	8230,29
557,77	12937,51
557,86	9055,13
557,95	8738,75
558,04	8856,26
558,13	11656,19
558,22	9421,22
558,31	7484,55
558,41	5376,13
558,50	11796,30
558,59	15967,94
558,68	12661,81
558,77	11486,70
558,86	5258,62
558,95	6083,46
559,04	9315,01
559,13	12336,40
559,22	6356,90
559,31	7511,67
559,40	9891,27
559,49	65535,00
559,59	19466,15
559,68	5197,60
559,77	14166,86
559,86	16284,32
559,95	8562,49
560,04	8008,83
560,13	9719,52
560,22	17113,67
560,31	9552,29
560,40	9398,62
560,49	5391,95
560,58	7211,11
560,67	5993,06
560,76	5830,36
560,85	4704,96
560,94	13170,28
561,03	6316,22
561,12	22293,20
561,21	18295,56
561,30	8035,95
561,39	7764,77
561,48	10980,50
561,57	5387,43
561,66	10481,08
561,75	15760,04
561,84	30263,61
561,93	7638,22
562,02	9990,70
562,11	5640,53
562,20	6286,84
562,29	8422,38
562,38	5208,90
562,47	11954,49
562,56	12903,62
562,65	6915,07
562,74	8650,62
562,83	21845,75
562,92	10257,36
563,01	14810,91
563,10	5543,36
563,19	7174,95
563,28	23414,07
563,37	12533,00
563,46	5475,56
563,55	7319,58
563,64	21194,92
563,73	5538,84
563,82	10067,53
563,91	14862,89
564,00	8060,80
564,09	5789,68
564,18	9251,73
564,27	5154,67
564,35	11088,97
564,44	8277,75
564,53	11656,19
564,62	11066,38
564,71	9326,31
564,80	9755,68
564,89	10234,76
564,98	65535,00
565,07	11486,70
565,16	6038,26
565,25	30584,51
565,34	21271,76
565,43	7785,11
565,51	6300,40
565,60	14935,20
565,69	7730,87
565,78	16028,96
565,87	4178,42
565,96	3791,99
566,05	10499,16
566,14	13888,90
566,23	10223,46
566,32	15461,74
566,40	12040,36
566,49	19509,09
566,58	8081,14
566,67	8517,29
566,76	6225,82
566,85	7717,31
566,94	9073,21
567,03	18060,54
567,11	7880,02
567,20	9742,12
567,29	13807,55
567,38	10768,08
567,47	5199,86
567,56	8524,07
567,65	8756,83
567,73	5457,48
567,82	5608,89
567,91	10035,89
568,00	8234,81
568,09	9857,37
568,18	6158,03
568,27	8060,80
568,35	9174,90
568,44	6969,31
568,53	9667,54
568,62	5816,80
568,71	5764,82
568,80	6883,43
568,88	11516,08
568,97	14123,92
569,06	5360,31
569,15	9278,85
569,24	10176,00
569,32	20116,99
569,41	9009,93
569,50	5360,31
569,59	4750,16
569,68	5543,36
569,76	8259,67
569,85	10670,91
569,94	11717,21
570,03	7136,54
570,12	11278,80
570,20	34462,37
570,29	10820,05
570,38	9753,42
570,47	14786,05
570,56	5520,76
570,64	7504,89
570,73	8632,54
570,82	9333,09
570,91	11520,60
570,99	5396,47
571,08	7416,75
