SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Wed Apr 14 12:09:53 CEST 2021
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 65000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 1 (USB2+H04734)
Boxcar Gl�ttung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
481,99	10157,92
482,10	8530,85
482,20	23172,27
482,31	6325,26
482,42	9018,97
482,53	6013,40
482,63	16720,46
482,74	9952,28
482,85	5403,25
482,96	5780,64
483,06	4917,38
483,17	9595,23
483,28	5328,67
483,39	7224,67
483,49	9780,53
483,60	16476,40
483,71	5624,71
483,81	10463,00
483,92	7009,99
484,03	7174,95
484,14	6483,45
484,24	6404,35
484,35	7301,50
484,46	7663,08
484,57	6185,15
484,67	8711,64
484,78	7231,45
484,89	15536,31
484,99	7489,07
485,10	7371,56
485,21	8792,99
485,31	8530,85
485,42	8386,22
485,53	6171,59
485,63	7599,80
485,74	13355,58
485,85	18144,16
485,96	34295,14
486,06	6793,04
486,17	6133,17
486,28	8476,61
486,38	4725,30
486,49	10173,74
486,60	5195,34
486,70	12885,54
486,81	6587,40
486,92	5726,40
487,02	5796,46
487,13	4239,44
487,24	6239,38
487,34	6865,36
487,45	13156,72
487,56	7163,65
487,66	5267,66
487,77	9256,25
487,87	6158,03
487,98	4219,10
488,09	6838,24
488,19	4341,13
488,30	16670,75
488,41	5913,97
488,51	4704,96
488,62	8327,46
488,73	5916,23
488,83	7764,77
488,94	9192,98
489,04	13102,48
489,15	5538,84
489,26	5082,35
489,36	8103,74
489,47	6431,47
489,58	5285,74
489,68	8851,74
489,79	5455,22
489,89	7516,19
490,00	6327,52
490,11	8223,51
490,21	8347,80
490,32	5170,49
490,42	7165,91
490,53	8438,20
490,64	5113,99
490,74	5299,30
490,85	4765,98
490,95	11757,88
491,06	8533,11
491,16	9136,48
491,27	11357,89
491,38	6124,13
491,48	15165,70
491,59	13531,85
491,69	8289,05
491,80	4515,14
491,90	12006,46
492,01	4876,71
492,12	9373,76
492,22	6503,78
492,33	11064,12
492,43	7635,96
492,54	4973,88
492,64	5355,79
492,75	7468,73
492,86	11728,51
492,96	6887,95
493,07	5687,99
493,17	7909,40
493,28	7979,45
493,38	8049,51
493,49	8874,34
493,59	8867,56
493,70	7796,41
493,80	5532,06
493,91	4872,19
494,01	5712,84
494,12	6029,22
494,22	10815,53
494,33	13012,09
494,43	12001,94
494,54	13723,93
494,64	8734,23
494,75	5613,41
494,86	11131,91
494,96	5550,14
495,07	6991,91
495,17	11701,39
495,28	6546,72
495,38	5602,11
495,49	7134,28
495,59	8515,03
495,69	7396,42
495,80	7376,08
495,90	6352,38
496,01	51352,32
496,11	9113,88
496,22	6887,95
496,32	5197,60
496,43	10017,82
496,53	6275,54
496,64	6689,09
496,74	8178,32
496,85	9242,69
496,95	12017,76
497,06	6198,71
497,16	8542,15
497,27	6858,58
497,37	11595,18
497,48	4939,98
497,58	5041,68
497,68	6076,68
497,79	10252,84
497,89	6223,57
498,00	7283,42
498,10	4756,94
498,21	11281,06
498,31	6110,57
498,42	5604,37
498,52	11373,71
498,62	7342,18
498,73	7371,56
498,83	8722,93
498,94	7007,73
499,04	12487,81
499,15	6562,54
499,25	5211,16
499,35	9563,59
499,46	13351,06
499,56	15452,70
499,67	9025,75
499,77	4316,27
499,87	8896,94
499,98	6115,09
500,08	3975,04
500,19	5475,56
500,29	7120,72
500,39	11699,13
500,50	10388,43
500,60	7089,08
500,71	7423,53
500,81	7965,89
500,91	4745,64
501,02	6219,05
501,12	8858,52
501,22	4933,20
501,33	9339,87
501,43	9798,61
501,54	5269,92
501,64	5812,28
501,74	6176,11
501,85	15782,64
501,95	5532,06
502,05	5543,36
502,16	6806,60
502,26	12442,61
502,37	9009,93
502,47	7543,30
502,57	6440,51
502,68	6483,45
502,78	5645,05
502,88	6336,56
502,99	4386,33
503,09	10259,62
503,19	5186,30
503,30	4413,44
503,40	5443,92
503,50	5990,80
503,61	7116,20
503,71	6354,64
503,81	6431,47
503,92	7550,08
504,02	10316,11
504,12	19353,16
504,23	11082,19
504,33	6587,40
504,43	6768,18
504,54	9755,68
504,64	9414,44
504,74	19746,37
504,84	7245,01
504,95	6221,31
505,05	3984,08
505,15	11884,43
505,26	4926,42
505,36	5936,57
505,46	5886,85
505,56	8546,67
505,67	8420,12
505,77	8666,44
505,87	5288,00
505,98	4259,78
506,08	6411,13
506,18	27269,34
506,28	9296,93
506,39	6680,05
506,49	6108,31
506,59	6006,62
506,70	4808,91
506,80	7753,47
506,90	14078,73
507,00	4284,63
507,11	7522,97
507,21	10266,40
507,31	8930,84
507,41	7238,23
507,52	6078,94
507,62	7337,66
507,72	13308,12
507,82	10989,54
507,93	6045,04
508,03	9823,47
508,13	7990,75
508,23	6856,32
508,34	8207,69
508,44	5156,93
508,54	5364,83
508,64	8282,27
508,74	4323,05
508,85	5866,51
508,95	6808,86
509,05	7267,61
509,15	6652,93
509,26	8383,96
509,36	5150,15
509,46	7339,92
509,56	4761,46
509,66	6901,51
509,77	6200,97
509,87	5974,98
509,97	6603,22
510,07	7403,20
510,17	4015,71
510,28	16826,68
510,38	10178,26
510,48	5909,45
510,58	8505,99
510,68	7348,96
510,78	8928,58
510,89	5923,01
510,99	4237,18
511,09	10722,88
511,19	8926,32
511,29	4714,00
511,39	10424,58
511,50	10982,76
511,60	4673,32
511,70	9299,19
511,80	9920,64
511,90	11003,10
512,00	6967,05
512,11	23371,14
512,21	7884,54
512,31	4756,94
512,41	12673,11
512,51	7633,70
512,61	15430,10
512,71	16492,22
512,82	6130,91
512,92	3909,50
513,02	8643,84
513,12	6228,08
513,22	5726,40
513,32	9893,53
513,42	7602,06
513,53	10440,40
513,63	8456,27
513,73	9464,16
513,83	4596,49
513,93	8510,51
514,03	9380,54
514,13	11929,63
514,23	5405,51
514,33	6406,61
514,44	6200,97
514,54	5947,87
514,64	13821,11
514,74	7258,57
514,84	5999,84
514,94	9278,85
515,04	9039,31
515,14	7721,83
515,24	8417,86
515,34	7717,31
515,44	3891,42
515,55	3796,51
515,65	8946,66
515,75	5511,72
515,85	6390,79
515,95	8865,30
516,05	11468,62
516,15	8065,32
516,25	4777,28
516,35	5373,87
516,45	5597,59
516,55	5229,24
516,65	6591,92
516,75	14795,09
516,85	8567,01
516,95	9644,94
517,05	10702,54
517,16	4680,10
517,26	18643,58
517,36	5428,11
517,46	4607,79
517,56	7778,33
517,66	6350,12
517,76	5565,96
517,86	5471,04
517,96	8483,39
518,06	4826,99
518,16	5208,90
518,26	7981,71
518,36	4955,80
518,46	5834,87
518,56	8591,86
518,66	10099,17
518,76	7068,74
518,86	9733,08
518,96	4949,02
519,06	5396,47
519,16	8273,23
519,26	7351,22
519,36	8399,78
519,46	6883,43
519,56	11719,47
519,66	14370,24
519,76	5195,34
519,86	5570,48
519,96	7577,20
520,06	6142,21
520,16	13186,09
520,26	6924,11
520,36	5744,48
520,46	5733,18
520,56	7202,07
520,66	6058,60
520,76	5263,14
520,86	6221,31
520,96	10838,13
521,06	8316,17
521,16	4824,73
521,26	6413,39
521,35	8605,42
521,45	4478,98
521,55	5843,91
521,65	10887,85
521,75	9997,48
521,85	4085,77
521,95	7235,97
522,05	4146,78
522,15	4756,94
522,25	53047,19
522,35	9398,62
522,45	5952,39
522,55	9247,21
522,65	7032,58
522,75	12047,14
522,85	5898,15
522,94	7861,94
523,04	8689,04
523,14	7419,01
523,24	5281,22
523,34	5269,92
523,44	7172,69
523,54	5075,57
523,64	5039,42
523,74	12148,83
523,84	8899,20
523,94	6438,25
524,03	4429,26
524,13	7692,45
524,23	7898,10
524,33	5021,34
524,43	6399,83
524,53	7034,84
524,63	5545,62
524,73	5864,25
524,83	4594,23
524,92	7150,09
525,02	4176,16
525,12	9385,06
525,22	6976,09
525,32	4910,61
525,42	10650,57
525,52	7208,85
525,61	8408,82
525,71	4112,89
525,81	8187,36
525,91	5055,23
526,01	47384,06
526,11	7963,63
526,21	9403,14
526,30	8221,25
526,40	8381,70
526,50	10216,68
526,60	9430,26
526,70	9256,25
526,80	8582,83
526,89	6356,90
526,99	5339,97
527,09	11373,71
527,19	13332,98
527,29	9855,11
527,39	7061,96
527,48	8508,25
527,58	8164,76
527,68	4607,79
527,78	11274,28
527,88	16444,77
527,97	7037,10
528,07	5154,67
528,17	10788,42
528,27	10817,79
528,37	6824,68
528,46	5376,13
528,56	13258,41
528,66	13436,93
528,76	4750,16
528,86	10187,30
528,95	7247,27
529,05	7554,60
529,15	7559,12
529,25	9719,52
529,35	10085,61
529,44	8817,85
529,54	12155,61
529,64	8844,97
529,74	6435,99
529,83	4924,16
529,93	6155,77
530,03	8377,18
530,13	7339,92
530,22	11412,13
530,32	10510,46
530,42	9597,49
530,52	3895,94
530,61	10017,82
530,71	5891,37
530,81	10031,37
530,91	6454,07
531,00	6698,13
531,10	5990,80
531,20	8069,84
531,30	6106,05
531,39	7098,12
531,49	5380,65
531,59	14756,67
531,69	9606,53
531,78	6006,62
531,88	8863,04
531,98	15393,95
532,07	6323,00
532,17	9258,51
532,27	11577,10
532,37	7773,81
532,46	9046,09
532,56	8067,58
532,66	4964,84
532,75	6793,04
532,85	7685,67
532,95	6887,95
533,04	6946,71
533,14	7909,40
533,24	8996,37
533,34	5923,01
533,43	9267,55
533,53	4329,83
533,63	8542,15
533,72	6451,81
533,82	5211,16
533,92	5095,91
534,01	17527,22
534,11	19199,50
534,21	8741,01
534,30	6327,52
534,40	6815,64
534,50	8282,27
534,59	6101,53
534,69	5120,77
534,79	7319,58
534,88	12101,38
534,98	9898,04
535,08	3807,81
535,17	14038,05
535,27	7522,97
535,36	5527,54
535,46	9597,49
535,56	4817,95
535,65	8600,90
535,75	9954,54
535,85	7638,22
535,94	5739,96
536,04	6718,47
536,14	9125,18
536,23	12182,73
536,33	5886,85
536,42	7735,39
536,52	6325,26
536,62	7735,39
536,71	13925,06
536,81	7452,91
536,90	7263,09
537,00	7703,75
537,10	7003,21
537,19	7389,64
537,29	8689,04
537,38	10417,81
537,48	7129,76
537,58	7172,69
537,67	5208,90
537,77	6429,21
537,86	5884,59
537,96	37693,92
538,06	6860,84
538,15	25502,15
538,25	14374,76
538,34	15662,86
538,44	14033,53
538,53	8517,29
538,63	4944,50
538,73	8896,94
538,82	7084,56
538,92	6542,20
539,01	14440,30
539,11	4596,49
539,20	15773,60
539,30	8354,58
539,39	5599,85
539,49	8741,01
539,59	12580,46
539,68	16361,15
539,78	15027,85
539,87	8727,45
539,97	9649,46
540,06	9267,55
540,16	5046,20
540,25	8890,16
540,35	12697,97
540,44	8991,85
540,54	13281,01
540,63	26166,54
540,73	6625,81
540,82	9414,44
540,92	6512,82
541,01	10872,03
541,11	11545,46
541,20	7898,10
541,30	7780,59
541,39	10426,84
541,49	8013,35
541,58	12928,47
541,68	12081,04
541,77	8081,14
541,87	4856,37
541,96	4546,77
542,06	10266,40
542,15	8519,55
542,25	15278,69
542,34	9970,36
542,44	5728,66
542,53	7138,80
542,63	8781,69
542,72	6063,12
542,82	5923,01
542,91	7473,25
543,01	5586,29
543,10	9934,20
543,20	7204,33
543,29	9190,72
543,38	5586,29
543,48	6946,71
543,57	6128,65
543,67	6045,04
543,76	6677,79
543,86	6354,64
543,95	15362,31
544,05	13949,92
544,14	16295,62
544,23	7400,94
544,33	6108,31
544,42	9565,85
544,52	6422,43
544,61	7861,94
544,71	12883,28
544,80	14944,24
544,89	8553,45
544,99	9369,25
545,08	12024,54
545,18	5066,53
545,27	17378,07
545,36	16205,22
545,46	9909,34
545,55	8664,18
545,65	7889,06
545,74	6548,98
545,84	4863,15
545,93	8266,45
546,02	8144,42
546,12	12352,22
546,21	10291,25
546,30	8137,64
546,40	8720,67
546,49	6033,74
546,59	8854,00
546,68	6381,75
546,77	11043,78
546,87	8659,66
546,96	11120,61
547,05	9111,62
547,15	5959,17
547,24	7925,22
547,34	6108,31
547,43	7907,14
547,52	11746,58
547,62	9192,98
547,71	9945,50
547,80	9789,57
547,90	7529,75
547,99	14316,01
548,08	8957,96
548,18	4219,10
548,27	6648,41
548,36	5405,51
548,46	6223,57
548,55	8313,91
548,64	13615,46
548,74	10114,99
548,83	8329,72
548,92	14401,88
549,02	7794,15
549,11	17703,49
549,20	9907,08
549,30	6598,70
549,39	8255,15
549,48	15931,78
549,58	5360,31
549,67	9380,54
549,76	7922,96
549,85	5163,71
549,95	11875,39
550,04	10646,05
550,13	4858,63
550,23	9626,87
550,32	5746,74
550,41	5367,09
550,50	8756,83
550,60	13920,54
550,69	7513,93
550,78	4594,23
550,88	10840,39
550,97	11746,58
551,06	7873,24
551,15	7703,75
551,25	13554,45
551,34	5351,27
551,43	7285,68
551,52	9154,56
551,62	12112,68
551,71	11814,38
551,80	11009,88
551,89	9861,89
551,99	7828,04
552,08	7744,43
552,17	6293,62
552,26	9414,44
552,36	4698,18
552,45	5005,52
552,54	4734,34
552,63	9744,38
552,73	15077,57
552,82	14293,41
552,91	8397,52
553,00	18858,26
553,10	8074,36
553,19	14557,81
553,28	6797,56
553,37	28864,78
553,46	5936,57
553,56	10704,80
553,65	5803,24
553,74	5141,11
553,83	9405,40
553,92	7859,68
554,02	10200,86
554,11	7326,36
554,20	5175,01
554,29	14508,09
554,38	6824,68
554,48	7556,86
554,57	6282,32
554,66	6829,20
554,75	13793,99
554,84	10261,88
554,94	8964,74
555,03	6354,64
555,12	5880,07
555,21	5416,81
555,30	15726,14
555,39	6384,01
555,49	6625,81
555,58	9170,38
555,67	10363,57
555,76	11947,71
555,85	5437,15
555,94	5513,98
556,03	7154,61
556,13	10806,50
556,22	7425,79
556,31	15816,53
556,40	5118,51
556,49	11572,58
556,58	7848,38
556,67	10472,04
556,77	7215,63
556,86	13504,73
556,95	10259,62
557,04	14112,62
557,13	15421,06
557,22	12537,52
557,31	8881,12
557,40	7823,52
557,50	12833,56
557,59	5959,17
557,68	8049,51
557,77	12652,77
557,86	8937,62
557,95	8465,31
558,04	8689,04
558,13	11488,96
558,22	9412,18
558,31	7265,35
558,41	5238,28
558,50	11418,91
558,59	15360,05
558,68	12209,85
558,77	11145,47
558,86	5016,82
558,95	5898,15
559,04	8951,18
559,13	11877,65
559,22	6155,77
559,31	7321,84
559,40	9737,60
559,49	65535,00
559,59	18573,52
559,68	5075,57
559,77	13949,92
559,86	15751,00
559,95	8275,49
560,04	7852,90
560,13	9617,83
560,22	17179,21
560,31	9089,03
560,40	9089,03
560,49	5281,22
560,58	6933,15
560,67	5665,39
560,76	5604,37
560,85	4519,66
560,94	12858,42
561,03	6266,50
561,12	21707,90
561,21	17983,71
561,30	7798,66
561,39	7608,84
561,48	10517,24
561,57	5175,01
561,66	10350,01
561,75	15222,20
561,84	29239,91
561,93	7502,63
562,02	9943,24
562,11	5613,41
562,20	6300,40
562,29	8336,50
562,38	4958,06
562,47	11604,21
562,56	12494,59
562,65	6657,45
562,74	8413,34
562,83	20885,33
562,92	9832,51
563,01	14311,49
563,10	5416,81
563,19	7052,92
563,28	22867,20
563,37	12325,10
563,46	5342,23
563,55	7012,24
563,64	20641,27
563,73	5265,40
563,82	9823,47
563,91	14270,81
564,00	7916,18
564,09	5617,93
564,18	8903,72
564,27	4989,70
564,35	10718,36
564,44	8060,80
564,53	11317,22
564,62	10790,68
564,71	9156,82
564,80	9364,73
564,89	9959,06
564,98	65535,00
565,07	10890,11
565,16	6176,11
565,25	29789,05
565,34	22469,47
565,43	7724,09
565,51	6167,07
565,60	14361,20
565,69	7696,97
565,78	15769,08
565,87	4246,22
565,96	3679,00
566,05	10336,45
566,14	13371,40
566,23	9956,80
566,32	14858,37
566,40	11739,80
566,49	19384,80
566,58	7938,77
566,67	8449,50
566,76	5938,83
566,85	7588,50
566,94	8722,93
567,03	17662,81
567,11	7685,67
567,20	9468,68
567,29	13405,30
567,38	10354,53
567,47	5010,04
567,56	8223,51
567,65	8725,19
567,73	5416,81
567,82	5428,11
567,91	9744,38
568,00	8230,29
568,09	9642,68
568,18	6117,35
568,27	7848,38
568,35	8856,26
568,44	6858,58
568,53	9260,77
568,62	5613,41
568,71	5606,63
568,80	6741,07
568,88	11339,81
568,97	13771,39
569,06	5260,88
569,15	9159,08
569,24	10230,24
569,32	19610,78
569,41	8573,79
569,50	5215,68
569,59	4747,90
569,68	5466,52
569,76	8042,73
569,85	10424,58
569,94	11364,67
570,03	6953,49
570,12	10960,16
570,20	33779,90
570,29	10395,21
570,38	9504,83
570,47	14415,44
570,56	5269,92
570,64	7204,33
570,73	8354,58
570,82	9197,50
570,91	11152,25
570,99	5353,53
