SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Wed Apr 14 13:41:50 CEST 2021
Benutzer: Student
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 65000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 1 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
436,98	458,74
437,09	153,67
437,21	22,60
437,32	-117,51
437,44	99,43
437,55	-67,79
437,67	-97,17
437,79	357,05
437,90	239,54
438,02	47,46
438,13	54,24
438,25	422,59
438,36	108,47
438,48	-205,64
438,59	94,91
438,71	232,76
438,83	289,26
438,94	49,72
439,06	377,39
439,17	115,25
439,29	-153,67
439,40	-49,72
439,52	153,67
439,63	-101,69
439,75	131,07
439,86	108,47
439,98	-36,16
440,09	-6,78
440,21	418,07
440,32	-33,90
440,44	54,24
440,55	11,30
440,67	-70,05
440,78	348,01
440,90	49,72
441,01	280,22
441,13	81,35
441,24	22,60
441,36	-363,83
441,47	196,60
441,59	-501,68
441,70	131,07
441,82	144,63
441,93	47,46
442,05	99,43
442,16	225,98
442,28	74,57
442,39	-155,93
442,51	289,26
442,62	61,02
442,74	194,35
442,85	-63,28
442,97	151,41
443,08	51,98
443,20	94,91
443,31	110,73
443,43	-160,45
443,54	225,98
443,66	214,68
443,77	201,12
443,88	216,94
444,00	47,46
444,11	106,21
444,23	153,67
444,34	167,23
444,46	-51,98
444,57	-24,86
444,69	323,16
444,80	-38,42
444,91	185,31
445,03	-63,28
445,14	122,03
445,26	97,17
445,37	167,23
445,49	45,20
445,60	0,00
445,71	54,24
445,83	-47,46
445,94	31,64
446,06	2,26
446,17	483,60
446,29	176,27
446,40	0,00
446,51	257,62
446,63	112,99
446,74	58,76
446,86	257,62
446,97	162,71
447,08	171,75
447,20	169,49
447,31	-31,64
447,43	225,98
447,54	169,49
447,65	-92,65
447,77	-22,60
447,88	13,56
448,00	244,06
448,11	-63,28
448,22	-115,25
448,34	-99,43
448,45	31,64
448,56	158,19
448,68	287,00
448,79	40,68
448,90	-305,08
449,02	56,50
449,13	151,41
449,25	101,69
449,36	160,45
449,47	126,55
449,59	201,12
449,70	137,85
449,81	-171,75
449,93	-196,61
450,04	83,61
450,15	164,97
450,27	-24,86
450,38	-65,53
450,49	144,63
450,61	-76,83
450,72	149,15
450,83	-49,72
450,95	176,27
451,06	221,46
451,17	42,94
451,29	-22,60
451,40	135,59
451,51	144,63
451,63	27,12
451,74	-24,86
451,85	101,69
451,97	244,06
452,08	-122,03
452,19	-72,31
452,31	2,26
452,42	101,69
452,53	257,62
452,65	357,05
452,76	24,86
452,87	160,45
452,98	-42,94
453,10	-36,16
453,21	0,00
453,32	164,97
453,44	142,37
453,55	47,46
453,66	174,01
453,77	237,28
453,89	404,51
454,00	142,37
454,11	131,07
454,23	239,54
454,34	45,20
454,45	45,20
454,56	-47,46
454,68	311,86
454,79	126,55
454,90	33,90
455,01	-63,28
455,13	244,06
455,24	56,50
455,35	15,82
455,46	-38,42
455,58	20,34
455,69	74,57
455,80	0,00
455,91	-63,28
456,03	-63,28
456,14	381,91
456,25	257,62
456,36	49,72
456,48	94,91
456,59	128,81
456,70	74,57
456,81	103,95
456,92	314,12
457,04	38,42
457,15	237,28
457,26	-13,56
457,37	49,72
457,49	40,68
457,60	176,27
457,71	-58,76
457,82	784,16
457,93	122,03
458,05	-11,30
458,16	94,91
458,27	-122,03
458,38	-76,83
458,49	183,05
458,61	2,26
458,72	323,16
458,83	-63,28
458,94	196,61
459,05	42,94
459,17	237,28
459,28	-45,20
459,39	-15,82
459,50	-178,53
459,61	352,53
459,72	162,71
459,84	155,93
459,95	63,28
460,06	302,82
460,17	67,79
460,28	101,69
460,39	13,56
460,51	94,91
460,62	214,68
460,73	106,21
460,84	94,91
460,95	-108,47
461,06	390,95
461,18	-201,12
461,29	-153,67
461,40	133,33
461,51	178,53
461,62	-67,79
461,73	-40,68
461,84	117,51
461,96	248,58
462,07	171,75
462,18	164,97
462,29	-11,30
462,40	56,50
462,51	4,52
462,62	-54,24
462,73	131,07
462,85	210,16
462,96	83,61
463,07	-144,63
463,18	311,86
463,29	49,72
463,40	201,12
463,51	0,00
463,62	185,31
463,73	205,64
463,85	212,42
463,96	131,07
464,07	-135,59
464,18	18,08
464,29	-70,05
464,40	230,50
464,51	300,56
464,62	-4,52
464,73	-54,24
464,84	506,20
464,95	-38,42
465,06	101,69
465,18	-67,79
465,29	259,88
465,40	350,27
465,51	13,56
465,62	0,00
465,73	67,79
465,84	117,51
465,95	162,71
466,06	246,32
466,17	-42,94
466,28	146,89
466,39	307,34
466,50	54,24
466,61	51,98
466,72	49,72
466,83	-106,21
466,95	0,00
467,06	-169,49
467,17	-4,52
467,28	51,98
467,39	67,79
467,50	-88,13
467,61	51,98
467,72	-56,50
467,83	115,25
467,94	133,33
468,05	-85,87
468,16	-271,18
468,27	146,89
468,38	178,53
468,49	101,69
468,60	88,13
468,71	-47,46
468,82	341,23
468,93	142,37
469,04	-92,65
469,15	183,05
469,26	76,83
469,37	24,86
469,48	343,49
469,59	167,23
469,70	2,26
469,81	90,39
469,92	20,34
470,03	183,05
470,14	-18,08
470,25	169,49
470,36	169,49
470,47	-42,94
470,58	167,23
470,69	167,23
470,80	-20,34
470,91	-54,24
471,02	103,95
471,13	106,21
471,24	94,91
471,35	-29,38
471,46	133,33
471,56	164,97
471,67	176,27
471,78	395,47
471,89	246,32
472,00	287,00
472,11	415,81
472,22	81,35
472,33	-20,34
472,44	164,97
472,55	124,29
472,66	122,03
472,77	133,33
472,88	232,76
472,99	61,02
473,10	-11,30
473,21	-92,65
473,32	-40,68
473,42	63,28
473,53	112,99
473,64	228,24
473,75	72,31
473,86	20,34
473,97	-72,31
474,08	180,79
474,19	101,69
474,30	29,38
474,41	24,86
474,52	201,12
474,62	124,29
474,73	-97,17
474,84	259,88
474,95	180,79
475,06	92,65
475,17	133,33
475,28	6,78
475,39	-133,33
475,50	142,37
475,60	221,46
475,71	67,79
475,82	174,01
475,93	-27,12
476,04	51,98
476,15	447,45
476,26	348,01
476,37	164,97
476,47	135,59
476,58	178,53
476,69	38,42
476,80	187,57
476,91	-15,82
477,02	171,75
477,13	155,93
477,23	-45,20
477,34	-40,68
477,45	284,74
477,56	137,85
477,67	-63,28
477,78	-22,60
477,89	110,73
477,99	94,91
478,10	42,94
478,21	244,06
478,32	248,58
478,43	33,90
478,54	106,21
478,64	6,78
478,75	140,11
478,86	45,20
478,97	-61,02
479,08	67,79
479,18	-334,45
479,29	74,57
479,40	-128,81
479,51	108,47
479,62	117,51
479,72	63,28
479,83	124,29
479,94	255,36
480,05	361,57
480,16	20,34
480,26	158,19
480,37	153,67
480,48	196,60
480,59	171,75
480,70	49,72
480,80	-49,72
480,91	85,87
481,02	72,31
481,13	-31,64
481,24	128,81
481,34	160,45
481,45	390,95
481,56	-13,56
481,67	180,79
481,77	67,79
481,88	74,57
481,99	151,41
482,10	151,41
482,20	-169,49
482,31	133,33
482,42	54,24
482,53	112,99
482,63	329,93
482,74	-2,26
482,85	-122,03
482,96	99,43
483,06	-9,04
483,17	83,61
483,28	212,42
483,39	230,50
483,49	-158,19
483,60	169,49
483,71	11,30
483,81	-24,86
483,92	-88,13
484,03	-13,56
484,14	92,65
484,24	183,05
484,35	196,60
484,46	112,99
484,57	-29,38
484,67	-122,03
484,78	-85,87
484,89	397,73
484,99	-22,60
485,10	13,56
485,21	49,72
485,31	176,27
485,42	101,69
485,53	284,74
485,63	13,56
485,74	103,95
485,85	248,58
485,96	-11385,01
486,06	-103,95
486,17	216,94
486,28	-51,98
486,38	65,53
486,49	341,23
486,60	-2,26
486,70	11,30
486,81	40,68
486,92	-122,03
487,02	-65,53
487,13	70,05
487,24	167,23
487,34	-40,68
487,45	465,52
487,56	-11,30
487,66	90,39
487,77	-126,55
487,87	99,43
487,98	65,53
488,09	9,04
488,19	101,69
488,30	395,47
488,41	-40,68
488,51	-56,50
488,62	22,60
488,73	-6,78
488,83	474,56
488,94	-99,43
489,04	431,63
489,15	115,25
489,26	99,43
489,36	198,86
489,47	99,43
489,58	180,79
489,68	155,93
489,79	-81,35
489,89	122,03
490,00	128,81
490,11	151,41
490,21	-110,73
490,32	-63,28
490,42	131,07
490,53	198,86
490,64	22,60
490,74	85,87
490,85	112,99
490,95	-1276,80
491,06	76,83
491,16	131,07
491,27	359,31
491,38	-61,02
491,48	124,29
491,59	63,28
491,69	70,05
491,80	-24,86
491,90	160,45
492,01	72,31
492,12	155,93
492,22	119,77
492,33	38,42
492,43	-122,03
492,54	262,14
492,64	160,45
492,75	264,40
492,86	481,34
492,96	15,82
493,07	74,57
493,17	36,16
493,28	433,89
493,38	196,61
493,49	-31,64
493,59	-162,71
493,70	117,51
493,80	219,20
493,91	56,50
494,01	-20,34
494,12	-76,83
494,22	135,59
494,33	153,67
494,43	-6,78
494,54	15,82
494,64	244,06
494,75	-24,86
494,86	-15,82
494,96	101,69
495,07	-40,68
495,17	38,42
495,28	-38,42
495,38	194,35
495,49	90,39
495,59	142,37
495,69	106,21
495,80	-29,38
495,90	-4,52
496,01	576,26
496,11	174,01
496,22	36,16
496,32	9,04
496,43	320,90
496,53	67,79
496,64	-61,02
496,74	271,18
496,85	361,57
496,95	314,12
497,06	124,29
497,16	291,52
497,27	74,57
497,37	112,99
497,48	70,05
497,58	92,65
497,68	140,11
497,79	284,74
497,89	259,88
498,00	140,11
498,10	-24,86
498,21	327,67
498,31	0,00
498,42	194,35
498,52	79,09
498,62	131,07
498,73	133,33
498,83	-180,79
498,94	192,09
499,04	-257,62
499,15	151,41
499,25	2,26
499,35	115,25
499,46	94,91
499,56	189,83
499,67	359,31
499,77	72,31
499,87	61,02
499,98	103,95
500,08	-36,16
500,19	131,07
500,29	94,91
500,39	-268,92
500,50	316,38
500,60	212,42
500,71	-183,05
500,81	463,26
500,91	0,00
501,02	-45,20
501,12	207,90
501,22	-36,16
501,33	115,25
501,43	40,68
501,54	38,42
501,64	115,25
501,74	-42,94
501,85	63,28
501,95	207,90
502,05	-38,42
502,16	244,06
502,26	298,30
502,37	-22,60
502,47	67,79
502,57	282,48
502,68	185,31
502,78	198,86
502,88	108,47
502,99	101,69
503,09	155,93
503,19	153,67
503,30	-11,30
503,40	112,99
503,50	90,39
503,61	18,08
503,71	9,04
503,81	212,42
503,92	81,35
504,02	273,44
504,12	201,12
504,23	0,00
504,33	119,77
504,43	-45,20
504,54	289,26
504,64	264,40
504,74	216,94
504,84	151,41
504,95	216,94
505,05	189,83
505,15	350,27
505,26	6,78
505,36	94,91
505,46	318,64
505,56	-153,67
505,67	94,91
505,77	49,72
505,87	-29,38
505,98	117,51
506,08	90,39
506,18	309,60
506,28	167,23
506,39	-24,86
506,49	-110,73
506,59	76,83
506,70	-36,16
506,80	-2,26
506,90	461,00
507,00	171,75
507,11	112,99
507,21	244,06
507,31	250,84
507,41	92,65
507,52	210,16
507,62	-18,08
507,72	151,41
507,82	677,95
507,93	38,42
508,03	287,00
508,13	11,30
508,23	196,60
508,34	-135,59
508,44	-90,39
508,54	176,27
508,64	171,75
508,74	146,89
508,85	65,54
508,95	180,79
509,05	368,35
509,15	237,28
509,26	296,04
509,36	318,64
509,46	350,27
509,56	248,58
509,66	422,59
509,77	352,53
509,87	533,32
509,97	684,73
510,07	542,36
510,17	571,74
510,28	508,46
510,38	614,67
510,48	332,19
510,58	479,08
510,68	467,78
510,78	393,21
510,89	246,32
510,99	183,05
511,09	472,30
511,19	216,94
511,29	314,12
511,39	564,96
511,50	461,00
511,60	167,23
511,70	357,05
511,80	282,48
511,90	404,51
512,00	298,30
512,11	289,26
512,21	201,12
512,31	318,64
512,41	284,74
512,51	553,66
512,61	555,92
512,71	777,38
512,82	802,24
512,92	775,12
513,02	820,32
513,12	1322,00
513,22	1561,54
513,32	2246,27
513,42	2827,04
513,53	4036,05
513,63	4494,80
513,73	5545,62
513,83	5719,62
513,93	6128,65
514,03	6284,58
514,13	5003,26
514,23	4329,83
514,33	3803,29
514,44	2994,27
514,54	2361,52
514,64	2038,36
514,74	1236,13
514,84	1046,30
514,94	1014,66
515,04	863,25
515,14	892,63
515,24	818,06
515,34	662,13
515,44	494,90
515,55	402,25
515,65	329,93
515,75	492,64
515,85	436,15
515,95	388,69
516,05	605,63
516,15	418,07
516,25	397,73
516,35	589,82
516,45	318,64
516,55	542,36
516,65	47,46
516,75	472,30
516,85	255,36
516,95	499,42
517,05	189,83
517,16	133,33
517,26	287,00
517,36	296,04
517,46	176,27
517,56	332,19
517,66	458,74
517,76	325,42
517,86	436,15
517,96	318,64
518,06	178,53
518,16	235,02
518,26	112,99
518,36	334,45
518,46	366,09
518,56	230,50
518,66	522,02
518,76	334,45
518,86	456,49
518,96	381,91
519,06	187,57
519,16	332,19
519,26	-915,23
519,36	402,25
519,46	440,67
519,56	558,18
519,66	958,17
519,76	395,47
519,86	287,00
519,96	700,55
520,06	558,18
520,16	637,27
520,26	526,54
520,36	693,77
520,46	727,66
520,56	483,60
520,66	790,94
520,76	897,15
520,86	675,69
520,96	691,51
521,06	822,58
521,16	795,46
521,26	953,65
521,35	793,20
521,45	614,67
521,55	718,63
521,65	711,85
521,75	784,16
521,85	485,86
521,95	799,98
522,05	775,12
522,15	544,62
522,25	583,04
522,35	612,41
522,45	551,40
522,55	553,66
522,65	472,30
522,75	964,95
522,85	601,11
522,94	585,30
523,04	842,92
523,14	723,14
523,24	594,33
523,34	503,94
523,44	567,22
523,54	605,63
523,64	526,54
523,74	711,85
523,84	623,71
523,94	567,22
524,03	397,73
524,13	598,85
524,23	431,63
524,33	413,55
524,43	305,08
524,53	427,11
524,63	162,71
524,73	248,58
524,83	106,21
524,92	262,14
525,02	149,15
525,12	112,99
525,22	192,09
525,32	133,33
525,42	27,12
525,52	18,08
525,61	307,34
525,71	119,77
525,81	180,79
525,91	180,79
526,01	381,91
526,11	259,88
526,21	255,36
526,30	45,20
526,40	205,64
526,50	264,40
526,60	244,06
526,70	368,35
526,80	-81,35
526,89	74,57
526,99	246,32
527,09	357,05
527,19	415,81
527,29	133,33
527,39	305,08
527,48	117,51
527,58	88,13
527,68	24,86
527,78	223,72
527,88	657,61
527,97	368,35
528,07	201,12
528,17	58,76
528,27	31,64
528,37	-40,68
528,46	-22,60
528,56	230,50
528,66	201,12
528,76	99,43
528,86	287,00
528,95	106,21
529,05	85,87
529,15	176,27
529,25	-99,43
529,35	277,96
529,44	-151,41
529,54	273,44
529,64	61,02
529,74	106,21
529,83	56,50
529,93	-29,38
530,03	110,73
530,13	266,66
530,22	235,02
530,32	212,42
530,42	210,16
530,52	124,29
530,61	221,46
530,71	51,98
530,81	287,00
530,91	51,98
531,00	169,49
531,10	-20,34
531,20	293,78
531,30	47,46
531,39	492,64
531,49	140,11
531,59	388,69
531,69	287,00
531,78	413,55
531,88	155,93
531,98	650,83
532,07	284,74
532,17	302,82
532,27	-36,16
532,37	257,62
532,46	280,22
532,56	149,15
532,66	92,65
532,75	230,50
532,85	-101,69
532,95	187,57
533,04	305,08
533,14	329,93
533,24	305,08
533,34	171,75
533,43	45,20
533,53	72,31
533,63	187,57
533,72	140,11
533,82	149,15
533,92	51,98
534,01	409,03
534,11	451,97
534,21	76,83
534,30	9,04
534,40	99,43
534,50	92,65
534,59	51,98
534,69	241,80
534,79	174,01
534,88	-56,50
534,98	45,20
535,08	-61,02
535,17	268,92
535,27	90,39
535,36	212,42
535,46	176,27
535,56	332,19
535,65	268,92
535,75	259,88
535,85	205,64
535,94	101,69
536,04	456,49
536,14	146,89
536,23	409,03
536,33	47,46
536,42	85,87
536,52	194,35
536,62	153,67
536,71	103,95
536,81	176,27
536,90	-76,83
537,00	-15,82
537,10	219,20
537,19	225,98
537,29	379,65
537,38	174,01
537,48	101,69
537,58	27,12
537,67	42,94
537,77	49,72
537,86	135,59
537,96	343,49
538,06	137,85
538,15	128,81
538,25	336,71
538,34	194,35
538,44	325,42
538,53	207,90
538,63	298,30
538,73	323,16
538,82	291,52
538,92	352,53
539,01	442,93
539,11	402,25
539,20	752,52
539,30	397,73
539,39	790,94
539,49	682,47
539,59	881,33
539,68	1699,39
539,78	1509,56
539,87	1581,88
539,97	1563,80
540,06	1812,38
540,16	1778,48
540,25	1999,95
540,35	1633,86
540,44	1814,64
540,54	1891,48
540,63	2634,96
540,73	1941,19
540,82	2286,95
540,92	1979,61
541,01	2458,69
541,11	2474,51
541,20	2863,20
541,30	2849,64
541,39	3093,70
541,49	3023,65
541,58	3163,76
541,68	3380,70
541,77	2978,45
541,87	3041,73
541,96	2955,85
542,06	3636,06
542,15	3568,27
542,25	3984,08
542,34	3387,48
542,44	3590,87
542,53	4119,67
542,63	4146,78
542,72	4429,26
542,82	4442,82
542,91	4621,35
543,01	4643,95
543,10	5003,26
543,20	4802,13
543,29	5086,87
543,38	4729,82
543,48	4711,74
543,57	4526,43
543,67	4336,61
543,76	4501,58
543,86	4293,67
543,95	4460,90
544,05	4282,37
544,14	4451,86
544,23	3866,57
544,33	3785,21
544,42	3977,30
544,52	3556,97
544,61	3683,52
544,71	3554,71
544,80	3814,59
544,89	3457,54
544,99	3581,83
545,08	3529,85
545,18	3021,39
545,27	3581,83
545,36	3629,28
545,46	3093,70
545,55	3003,31
545,65	3202,18
545,74	3290,31
545,84	3005,57
545,93	3147,94
546,02	3016,87
546,12	3446,24
546,21	3204,44
546,30	3105,00
546,40	3175,06
546,49	3041,73
546,59	3028,17
546,68	2872,24
546,77	3156,98
546,87	3050,77
546,96	3292,57
547,05	3279,01
547,15	2935,52
547,24	3279,01
547,34	2933,26
547,43	3227,03
547,52	3620,24
547,62	3127,60
547,71	3258,67
547,80	3310,65
547,90	3439,46
547,99	3975,04
548,08	3590,87
548,18	3410,08
548,27	3816,85
548,36	3880,12
548,46	4045,09
548,55	4420,22
548,64	5041,68
548,74	4899,31
548,83	5344,49
548,92	6221,31
549,02	5665,39
549,11	7066,48
549,20	7127,50
549,30	7172,69
549,39	8162,50
549,48	9301,45
549,58	9396,36
549,67	10833,61
549,76	12010,98
549,85	13604,16
549,95	16268,50
550,04	19827,73
550,13	23651,36
550,23	30299,77
550,32	35931,26
550,41	44719,73
550,50	48692,50
550,60	48956,90
550,69	54405,35
550,78	60943,03
550,88	54717,21
550,97	53307,07
551,06	57621,08
551,15	55053,92
551,25	50886,80
551,34	53600,85
551,43	46918,54
551,52	38188,83
551,62	28616,20
551,71	22837,82
551,80	17728,35
551,89	14883,22
551,99	13086,66
552,08	11852,80
552,17	10517,24
552,26	9809,91
552,36	8417,86
552,45	8302,61
552,54	7425,79
552,63	7296,98
552,73	7213,37
552,82	6973,83
552,91	5954,65
553,00	6128,65
553,10	5303,82
553,19	5981,76
553,28	4894,79
553,37	3037,21
553,46	4456,38
553,56	4682,36
553,65	4388,59
553,74	4662,02
553,83	4858,63
553,92	4555,81
554,02	4865,41
554,11	4596,49
554,20	4732,08
554,29	5626,97
554,38	5254,10
554,48	5565,96
554,57	5482,34
554,66	7030,32
554,75	7701,49
554,84	8745,53
554,94	10017,82
555,03	11059,60
555,12	12347,70
555,21	13249,37
555,30	14808,65
555,39	14279,85
555,49	14587,19
555,58	14329,57
555,67	13025,65
555,76	11981,61
555,85	10478,82
555,94	9136,48
556,03	8442,72
556,13	7414,49
556,22	6573,84
556,31	6162,55
556,40	4750,16
556,49	5098,17
556,58	4490,28
556,67	4458,64
556,77	4078,99
556,86	3832,67
556,95	3866,57
557,04	3902,72
557,13	3690,30
557,22	3265,45
557,31	3489,17
557,40	3213,47
557,50	3279,01
557,59	2992,01
557,68	2985,23
557,77	2892,58
557,86	2912,92
557,95	2829,30
558,04	2822,52
558,13	3095,96
558,22	2750,21
558,31	2515,19
558,41	2714,05
558,50	3156,98
558,59	3050,77
558,68	2657,56
558,77	2790,89
558,86	2311,80
558,95	2845,12
559,04	2897,10
559,13	2689,19
559,22	2544,57
559,31	2808,97
559,40	2555,86
559,49	0,00
559,59	2442,87
559,68	2176,21
559,77	2935,52
559,86	2969,41
559,95	2793,15
560,04	2415,76
560,13	2368,30
560,22	2521,97
560,31	2282,43
560,40	2589,76
560,49	2644,00
560,58	2479,03
560,67	2546,83
560,76	2363,78
560,85	2408,98
560,94	2607,84
561,03	2451,91
561,12	2890,32
561,21	2323,10
561,30	2451,91
561,39	2357,00
561,48	2646,26
561,57	2508,41
561,66	2736,65
561,75	2811,23
561,84	2869,98
561,93	2451,91
562,02	2395,42
562,11	2535,53
562,20	2390,90
562,29	2644,00
562,38	2094,86
562,47	2390,90
562,56	2368,30
562,65	2368,30
562,74	2621,40
562,83	2479,03
562,92	2329,88
563,01	2691,45
563,10	2336,66
563,19	2377,34
563,28	2815,75
563,37	2521,97
563,46	2332,14
563,55	2097,12
563,64	2648,52
563,73	2146,84
563,82	2689,19
563,91	2515,19
564,00	2499,37
564,09	2259,83
564,18	2309,54
564,27	2388,64
564,35	2404,46
564,44	2203,33
564,53	2612,36
564,62	2573,94
564,71	2393,16
564,80	2347,96
564,89	2090,34
564,98	0,00
565,07	2912,92
565,16	2171,69
565,25	2718,57
565,34	43653,09
565,43	3147,94
565,51	2309,54
565,60	2445,13
565,69	2171,69
565,78	2628,18
565,87	2047,40
565,96	2142,32
566,05	2465,47
566,14	2203,33
566,23	2431,57
566,32	2162,65
566,40	2422,54
566,49	2214,63
566,58	2350,22
566,67	2397,68
566,76	2056,44
566,85	2395,42
566,94	2343,44
567,03	2592,02
567,11	2300,50
567,20	2485,81
567,29	2090,34
567,38	2571,68
567,47	2219,15
567,56	2309,54
567,65	2415,76
567,73	1900,52
567,82	2128,76
567,91	2264,35
568,00	2338,92
568,09	2151,36
568,18	1832,72
568,27	2449,65
568,35	2429,31
568,44	2347,96
568,53	2027,07
568,62	2144,58
568,71	2085,82
568,80	2067,74
568,88	2121,98
568,97	2357,00
569,06	1990,91
569,15	2196,55
569,24	1767,19
569,32	2851,90
569,41	2128,76
569,50	2201,07
569,59	2054,18
569,68	2119,72
569,76	2298,24
569,85	2377,34
569,94	2203,33
570,03	1966,05
570,12	2180,73
570,20	2607,84
570,29	2241,75
570,38	2311,80
570,47	2456,43
570,56	2024,81
570,64	2142,32
570,73	2214,63
570,82	2203,33
570,91	2121,98
570,99	1990,91
571,08	2128,76
571,17	2042,88
571,26	2013,51
571,34	1970,57
571,43	2108,42
571,52	2146,84
571,61	6661,97
571,69	1932,15
571,78	2225,93
571,87	2171,69
571,96	2221,41
572,04	2257,57
572,13	2115,20
572,22	1968,31
572,31	1984,13
572,39	2065,48
572,48	2379,60
572,57	1993,17
572,66	1907,29
572,74	2027,07
572,83	2277,91
572,92	1841,76
573,00	2185,25
573,09	2018,03
573,18	2173,95
573,27	2198,81
573,35	1968,31
573,44	2031,58
573,53	1984,13
573,61	1778,48
573,70	2325,36
573,79	1914,07
573,87	2103,90
573,96	2115,20
574,05	2018,03
574,14	1914,07
574,22	2074,52
574,31	2361,52
574,40	1880,18
574,48	1859,84
574,57	1819,16
574,66	2253,05
574,74	1909,55
574,83	2436,09
574,92	2169,43
575,00	2499,37
575,09	2070,00
575,18	1934,41
575,26	2377,34
575,35	2167,17
575,43	2180,73
575,52	2352,48
575,61	2501,63
575,69	2216,89
575,78	2024,81
575,87	2178,47
575,95	2178,47
576,04	2067,74
576,13	1812,38
576,21	2194,29
576,30	1891,48
576,38	2262,09
576,47	2169,43
576,56	2711,79
576,64	2063,22
576,73	2275,65
576,82	2585,24
576,90	2117,46
576,99	2469,99
577,07	2289,21
577,16	2427,05
577,25	2117,46
577,33	2327,62
577,42	2196,55
577,50	2151,36
577,59	2492,59
577,68	2320,84
577,76	2458,69
577,85	2411,24
577,93	2637,22
578,02	2531,01
578,10	1579,62
578,19	2431,57
578,28	2492,59
578,36	2698,23
578,45	2822,52
578,53	2273,39
578,62	2456,43
578,70	2531,01
578,79	2648,52
578,88	2386,38
578,96	2436,09
579,05	2427,05
579,13	3037,21
579,22	3330,99
579,30	2092,60
579,39	2465,47
579,47	2526,49
579,56	2201,07
